9571,0.000696913
9572,0.000696851
9573,0.000696779
9574,0.000696709
9575,0.000696637
9576,0.000696566
9577,0.000696495
9578,0.000696423
9579,0.000696352
9580,0.00069628
9581,0.000696209
9582,0.000696138
9583,0.000696066
9584,0.000695994
9585,0.000695923
9586,0.000695855
9587,0.00069579
9588,0.000695726
9589,0.000695664
9590,0.000695638
9591,0.000695569
9592,0.0006955
9593,0.000695429
9594,0.000695357
9595,0.000695284
9596,0.000695241
9597,0.000695171
9598,0.0006951
9599,0.000695028
9600,0.000694956
9601,0.000694884
9602,0.000694817
9603,0.000694746
9604,0.000694676
9605,0.000694605
9606,0.000694534
9607,0.000694463
9608,0.000694451
9609,0.000694379
9610,0.000694307
9611,0.000694235
9612,0.000694162
9613,0.00069409
9614,0.000694858
9615,0.000694787
9616,0.000694717
9617,0.000694648
9618,0.000694579
9619,0.000694508
9620,0.000694531
9621,0.000694459
9622,0.000694387
9623,0.000694316
9624,0.000694244
9625,0.000694172
9626,0.000694158
9627,0.000694086
9628,0.000694014
9629,0.000693943
9630,0.000693872
9631,0.0006938
9632,0.000693862
9633,0.000693791
9634,0.000693719
9635,0.00069365
9636,0.000693581
9637,0.00069351
9638,0.000693687
9639,0.000693615
9640,0.000693543
9641,0.000693472
9642,0.0006934
9643,0.000693329
9644,0.000693296
9645,0.000693224
9646,0.000693153
9647,0.000693082
9648,0.00069301
9649,0.000692938
9650,0.000692931
9651,0.000692859
9652,0.000692788
9653,0.000692717
9654,0.000692646
9655,0.000692576
9656,0.000692564
9657,0.000692493
9658,0.000692422
9659,0.000692353
9660,0.000692284
9661,0.000692212
9662,0.000692315
9663,0.000692244
9664,0.000692173
9665,0.000692102
9666,0.000692031
9667,0.000691959
9668,0.00069189
9669,0.00069182
9670,0.000691749
9671,0.000691679
9672,0.000691608
9673,0.000691537
9674,0.000691483
9675,0.000691411
9676,0.00069134
9677,0.000691268
9678,0.000691197
9679,0.000691126
9680,0.000691111
9681,0.000691041
9682,0.000690972
9683,0.000690905
9684,0.000690837
9685,0.000690768
9686,0.00069085
9687,0.000690779
9688,0.000690708
9689,0.000690637
9690,0.000690566
9691,0.000690494
9692,0.000690424
9693,0.000690353
9694,0.000690282
9695,0.00069021
9696,0.000690139
9697,0.000690069
9698,0.000690038
9699,0.000689967
9700,0.000689896
9701,0.000689827
9702,0.000689756
9703,0.000689686
9704,0.000689627
9705,0.000689556
9706,0.000689485
9707,0.000689415
9708,0.000689345
9709,0.000689275
9710,0.000689208
9711,0.000689138
9712,0.000689067
9713,0.000688996
9714,0.000688926
9715,0.000688855
9716,0.000688832
9717,0.000688762
9718,0.000688692
9719,0.000688622
9720,0.000688552
9721,0.000688482
9722,0.000688412
9723,0.000688342
9724,0.000688273
9725,0.000688203
9726,0.000688133
9727,0.000688065
9728,0.000688006
9729,0.000687935
9730,0.000687865
9731,0.000687794
9732,0.000687724
9733,0.000687653
9734,0.000687608
9735,0.000687538
9736,0.000687472
9737,0.000687411
9738,0.000687355
9739,0.000687296
9740,0.000687458
9741,0.000687387
9742,0.000687317
9743,0.000687246
9744,0.000687176
9745,0.000687107
9746,0.000687284
9747,0.000687215
9748,0.000687145
9749,0.000687076
9750,0.000687006
9751,0.000686936
9752,0.000686866
9753,0.000686797
9754,0.000686729
9755,0.000686659
9756,0.000686589
9757,0.000686519
9758,0.000686449
9759,0.000686379
9760,0.000686309
9761,0.000686239
9762,0.000686169
9763,0.000686099
9764,0.00068603
9765,0.000685959
9766,0.000685889
9767,0.000685819
9768,0.000685749
9769,0.000685679
9770,0.000685611
9771,0.000685541
9772,0.000685472
9773,0.000685403
9774,0.000685333
9775,0.000685263
9776,0.000685195
9777,0.000685126
9778,0.000685057
9779,0.000684988
9780,0.000684918
9781,0.000684849
9782,0.000684788
9783,0.00068472
9784,0.000684651
9785,0.000684582
9786,0.000684515
9787,0.000684447
9788,0.000684555
9789,0.000684486
9790,0.000684417
9791,0.000684348
9792,0.000684279
9793,0.000684209
9794,0.000684192
9795,0.000684123
9796,0.000684054
9797,0.000683987
9798,0.000683921
9799,0.000683856
9800,0.000683815
9801,0.000683749
9802,0.000683683
9803,0.000683619
9804,0.000683553
9805,0.000683488
9806,0.000683524
9807,0.000683457
9808,0.000683388
9809,0.00068332
9810,0.000683253
9811,0.000683184
9812,0.000683333
9813,0.000683269
9814,0.000683204
9815,0.000683141
9816,0.000683081
9817,0.000683017
9818,0.000683151
9819,0.000683082
9820,0.000683014
9821,0.000682946
9822,0.000682879
9823,0.000682812
9824,0.000682856
9825,0.000682787
9826,0.000682718
9827,0.000682648
9828,0.000682579
9829,0.00068251
9830,0.00068258
9831,0.000682513
9832,0.000682444
9833,0.000682376
9834,0.000682307
9835,0.000682238
9836,0.000682396
9837,0.000682337
9838,0.000682277
9839,0.00068222
9840,0.000682162
9841,0.000682102
9842,0.000682253
9843,0.000682184
9844,0.000682115
9845,0.000682047
9846,0.000681978
9847,0.000681909
9848,0.000681854
9849,0.000681785
9850,0.000681717
9851,0.000681651
9852,0.000681583
9853,0.000681516
9854,0.000681448
9855,0.00068138
9856,0.000681312
9857,0.000681245
9858,0.000681178
9859,0.000681111
9860,0.000681059
9861,0.00068099
9862,0.000680921
9863,0.000680853
9864,0.000680784
9865,0.000680715
9866,0.000680649
9867,0.00068058
9868,0.000680511
9869,0.000680442
9870,0.000680373
9871,0.000680304
9872,0.000680238
9873,0.000680169
9874,0.0006801
9875,0.000680032
9876,0.000679963
9877,0.000679895
9878,0.000679826
9879,0.000679757
9880,0.000679689
9881,0.00067962
9882,0.000679551
9883,0.000679483
9884,0.000679419
9885,0.00067935
9886,0.000679282
9887,0.000679213
9888,0.000679145
9889,0.000679077
9890,0.000679017
9891,0.000678949
9892,0.00067888
9893,0.000678812
9894,0.000678743
9895,0.000678674
9896,0.000679487
9897,0.000679424
9898,0.000679361
9899,0.000679296
9900,0.000679232
9901,0.00067917
9902,0.00067969
9903,0.00067963
9904,0.000679571
9905,0.000679516
9906,0.000679454
9907,0.000679389
9908,0.000679843
9909,0.000679774
9910,0.000679706
9911,0.000679637
9912,0.00067957
9913,0.000679504
9914,0.000679609
9915,0.00067954
9916,0.000679472
9917,0.000679403
9918,0.000679335
9919,0.000679267
9920,0.000679208
9921,0.000679139
9922,0.000679071
9923,0.000679003
9924,0.000678935
9925,0.000678866
9926,0.000678853
9927,0.000678786
9928,0.000678718
9929,0.000678651
9930,0.000678585
9931,0.000678519
9932,0.000678511
9933,0.000678443
9934,0.000678375
9935,0.000678307
9936,0.000678238
9937,0.00067817
9938,0.000678191
9939,0.000678124
9940,0.000678057
9941,0.000677993
9942,0.000677927
9943,0.000677861
9944,0.000678121
9945,0.000678058
9946,0.000677994
9947,0.000677931
9948,0.000677869
9949,0.000677808
9950,0.000678302
9951,0.000678233
9952,0.000678165
9953,0.000678097
9954,0.000678029
9955,0.000677961
9956,0.000678091
9957,0.000678028
9958,0.000677965
9959,0.0006779
9960,0.000677835
9961,0.00067777
9962,0.000677798
9963,0.000677734
9964,0.00067767
9965,0.000677602
9966,0.000677535
9967,0.000677467
9968,0.000677585
9969,0.000677518
9970,0.000677452
9971,0.000677386
9972,0.000677321
9973,0.000677255
9974,0.000677446
9975,0.000677379
9976,0.000677312
9977,0.000677244
9978,0.000677176
9979,0.000677108
9980,0.000677055
9981,0.000676988
9982,0.000676921
9983,0.000676855
9984,0.000676788
9985,0.000676722
9986,0.000676694
9987,0.00067663
9988,0.000676566
9989,0.000676502
9990,0.000676437
9991,0.000676372
9992,0.000676305
9993,0.00067624
9994,0.000676177
9995,0.000676112
9996,0.000676049
9997,0.000675986
9998,0.000675931
9999,0.000675866
10000,0.000675801
10001,0.000675737
10002,0.000675673
10003,0.000675611
10004,0.000675548
10005,0.000675486
10006,0.000675427
10007,0.000675369
10008,0.000675315
10009,0.000675265
10010,0.000675717
10011,0.000675654
10012,0.000675589
10013,0.000675522
10014,0.000675455
10015,0.000675387
10016,0.000675372
10017,0.000675307
10018,0.000675241
10019,0.000675175
10020,0.000675109
10021,0.000675043
10022,0.000675105
10023,0.000675038
10024,0.000674971
10025,0.000674903
10026,0.000674836
10027,0.000674769
10028,0.000674826
10029,0.000674761
10030,0.000674695
10031,0.000674629
10032,0.000674562
10033,0.000674497
10034,0.000674463
10035,0.000674398
10036,0.000674333
10037,0.000674267
10038,0.000674202
10039,0.000674137
10040,0.000674084
10041,0.000674018
10042,0.000673953
10043,0.000673888
10044,0.000673824
10045,0.00067376
10046,0.000673729
10047,0.000673669
10048,0.000673615
10049,0.000673554
10050,0.000673489
10051,0.000673425
10052,0.000673391
10053,0.000673329
10054,0.000673272
10055,0.000673207
10056,0.000673142
10057,0.000673076
10058,0.000673067
10059,0.000673003
10060,0.000672938
10061,0.000672874
10062,0.00067281
10063,0.000672747
10064,0.000672724
10065,0.000672664
10066,0.000672603
10067,0.000672544
10068,0.000672484
10069,0.000672426
10070,0.000672629
10071,0.000672565
10072,0.0006725
10073,0.000672437
10074,0.000672375
10075,0.000672315
10076,0.000672993
10077,0.000672928
10078,0.000672864
10079,0.000672804
10080,0.000672743
10081,0.000672677
10082,0.000672744
10083,0.000672679
10084,0.000672614
10085,0.000672551
10086,0.000672487
10087,0.000672422
10088,0.000672856
10089,0.000672798
10090,0.00067274
10091,0.000672679
10092,0.000672619
10093,0.000672556
10094,0.000672525
10095,0.00067246
10096,0.000672395
10097,0.00067233
10098,0.000672266
10099,0.000672201
10100,0.000672711
10101,0.000672646
10102,0.00067258
10103,0.000672515
10104,0.000672451
10105,0.000672385
10106,0.000672365
10107,0.000672301
10108,0.000672239
10109,0.000672175
10110,0.00067211
10111,0.000672045
10112,0.000672073
10113,0.000672012
10114,0.000671952
10115,0.00067189
10116,0.000671831
10117,0.000671773
10118,0.00067182
10119,0.000671765
10120,0.000671716
10121,0.000671669
10122,0.000671619
10123,0.000671569
10124,0.000671505
10125,0.000671449
10126,0.000671391
10127,0.000671331
10128,0.000671271
10129,0.000671212
10130,0.000671147
10131,0.000671087
10132,0.00067103
10133,0.00067097
10134,0.000670908
10135,0.000670848
10136,0.000670787
10137,0.000670725
10138,0.000670664
10139,0.000670601
10140,0.000670539
10141,0.000670477
10142,0.000670445
10143,0.000670385
10144,0.000670326
10145,0.000670264
10146,0.000670203
10147,0.000670144
10148,0.000670101
10149,0.000670038
10150,0.000669975
10151,0.000669912
10152,0.000669851
10153,0.000669791
10154,0.000671869
10155,0.000671803
10156,0.000671742
10157,0.000671682
10158,0.000671625
10159,0.000671568
10160,0.000671849
10161,0.000671784
10162,0.000671719
10163,0.000671655
10164,0.000671594
10165,0.000671532
10166,0.000672265
10167,0.000672203
10168,0.000672141
10169,0.000672078
10170,0.000672014
10171,0.00067195
10172,0.000671887
10173,0.000671822
10174,0.000671759
10175,0.000671696
10176,0.000671631
10177,0.000671566
10178,0.000671512
10179,0.000671448
10180,0.000671384
10181,0.000671319
10182,0.000671254
10183,0.000671189
10184,0.000671147
10185,0.000671086
10186,0.000671028
10187,0.000670968
10188,0.000670908
10189,0.000670851
10190,0.000672018
10191,0.000671952
10192,0.000671887
10193,0.000671821
10194,0.000671755
10195,0.00067169
10196,0.000672373
10197,0.000672309
10198,0.000672246
10199,0.000672182
10200,0.000672119
10201,0.00067206
10202,0.000672495
10203,0.000672436
10204,0.000672387
10205,0.000672327
10206,0.000672264
10207,0.0006722
10208,0.000672136
10209,0.000672071
10210,0.000672006
10211,0.000671941
10212,0.000671876
10213,0.00067181
10214,0.000671833
10215,0.000671768
10216,0.000671702
10217,0.000671637
10218,0.000671571
10219,0.000671505
10220,0.000671464
10221,0.000671399
10222,0.000671333
10223,0.000671268
10224,0.000671203
10225,0.000671139
10226,0.000671153
10227,0.00067109
10228,0.000671028
10229,0.00067097
10230,0.000670915
10231,0.000670855
10232,0.000675034
10233,0.000674972
10234,0.000674908
10235,0.000674845
10236,0.000674781
10237,0.000674717
10238,0.000674812
10239,0.000674746
10240,0.000674681
10241,0.000674617
10242,0.000674553
10243,0.00067449
10244,0.000674484
10245,0.000674421
10246,0.000674357
10247,0.000674295
10248,0.000674231
10249,0.000674167
10250,0.000674581
10251,0.000674518
10252,0.000674455
10253,0.000674391
10254,0.000674327
10255,0.000674262
10256,0.000674305
10257,0.000674242
10258,0.000674178
10259,0.000674114
10260,0.000674051
10261,0.000673986
10262,0.000673925
10263,0.000673859
10264,0.000673794
10265,0.000673728
10266,0.000673663
10267,0.000673598
10268,0.000673915
10269,0.000673853
10270,0.000673791
10271,0.000673729
10272,0.000673669
10273,0.000673607
10274,0.000673564
10275,0.0006735
10276,0.000673436
10277,0.000673373
10278,0.00067331
10279,0.000673246
10280,0.00067318
10281,0.000673118
10282,0.000673057
10283,0.000672994
10284,0.000672937
10285,0.00067288
10286,0.000673206
10287,0.000673148
10288,0.000673087
10289,0.000673025
10290,0.000672968
10291,0.00067291
10292,0.00067312
10293,0.000673055
10294,0.00067299
10295,0.000672926
10296,0.000672861
10297,0.000672796
10298,0.000674098
10299,0.000674036
10300,0.000673976
10301,0.000673915
10302,0.000673853
10303,0.000673792
10304,0.000673833
10305,0.000673769
10306,0.000673704
10307,0.000673639
10308,0.000673574
10309,0.000673508
10310,0.000674385
10311,0.000674324
10312,0.000674263
10313,0.000674203
10314,0.000674143
10315,0.000674082
10316,0.000674027
10317,0.000673968
10318,0.000673908
10319,0.000673845
10320,0.000673783
10321,0.000673719
10322,0.000673727
10323,0.000673669
10324,0.000673611
10325,0.000673552
10326,0.000673495
10327,0.000673436
10328,0.000673451
10329,0.00067339
10330,0.000673328
10331,0.000673265
10332,0.000673203
10333,0.00067314
10334,0.000673723
10335,0.000673658
10336,0.000673593
10337,0.000673529
10338,0.000673465
10339,0.0006734
10340,0.000673696
10341,0.000673632
10342,0.000673568
10343,0.000673503
10344,0.000673438
10345,0.000673374
10346,0.000673309
10347,0.000673244
10348,0.000673182
10349,0.000673119
10350,0.000673054
10351,0.000672989
10352,0.0006736
10353,0.000673535
10354,0.00067347
10355,0.000673407
10356,0.000673344
10357,0.000673279
10358,0.000673291
10359,0.000673227
10360,0.000673162
10361,0.000673098
10362,0.000673034
10363,0.00067297
10364,0.000673154
10365,0.000673092
10366,0.000673031
10367,0.000672969
10368,0.000672907
10369,0.000672844
10370,0.000672797
10371,0.000672735
10372,0.000672673
10373,0.000672612
10374,0.000672554
10375,0.000672497
10376,0.000672592
10377,0.000672528
10378,0.000672465
10379,0.000672403
10380,0.000672344
10381,0.000672285
10382,0.000672238
10383,0.000672179
10384,0.000672121
10385,0.00067206
10386,0.000671999
10387,0.000671939
10388,0.000671893
10389,0.000671832
10390,0.000671769
10391,0.000671706
10392,0.000671642
10393,0.000671578
10394,0.000672298
10395,0.000672235
10396,0.000672174
10397,0.00067211
10398,0.000672047
10399,0.000671983
10400,0.000672067
10401,0.000672006
10402,0.000671946
10403,0.000671885
10404,0.000671826
10405,0.000671768
10406,0.000672102
10407,0.000672039
10408,0.000671976
10409,0.000671918
10410,0.000671857
10411,0.000671794
10412,0.000671864
10413,0.000671803
10414,0.000671748
10415,0.000671693
10416,0.000671631
10417,0.000671569
10418,0.000671557
10419,0.000671494
10420,0.000671431
10421,0.000671367
10422,0.000671306
10423,0.000671245
10424,0.000671365
10425,0.000671307
10426,0.000671245
10427,0.000671181
10428,0.000671117
10429,0.000671052
10430,0.000671132
10431,0.00067107
10432,0.000671008
10433,0.000670946
10434,0.000670884
10435,0.000670824
10436,0.000670952
10437,0.000670888
10438,0.000670824
10439,0.00067076
10440,0.000670696
10441,0.000670631
10442,0.000672003
10443,0.000671954
10444,0.000671905
10445,0.000671858
10446,0.000671828
10447,0.0006718
10448,0.000673003
10449,0.000672941
10450,0.000672878
10451,0.000672816
10452,0.000672754
10453,0.000672691
10454,0.00067273
10455,0.000672666
10456,0.000672601
10457,0.000672537
10458,0.000672473
10459,0.000672409
10460,0.000672348
10461,0.000672284
10462,0.00067222
10463,0.000672156
10464,0.000672092
10465,0.000672027
10466,0.000672005
10467,0.000671942
10468,0.00067188
10469,0.000671817
10470,0.000671753
10471,0.000671692
10472,0.000672805
10473,0.000672747
10474,0.000672691
10475,0.000672631
10476,0.000672574
10477,0.000672513
10478,0.000672504
10479,0.000672442
10480,0.000672381
10481,0.00067232
10482,0.000672258
10483,0.000672197
10484,0.000672157
10485,0.000672098
10486,0.00067204
10487,0.000671982
10488,0.000671924
10489,0.000671869
10490,0.000672066
10491,0.000672007
10492,0.000671947
10493,0.000671886
10494,0.000671824
10495,0.00067176
10496,0.000671774
10497,0.000671711
10498,0.000671648
10499,0.000671584
10500,0.00067152
10501,0.000671456
10502,0.000671652
